date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,528.8,574.8,525.6,574.8,1411126
2024-06-04 00:00:00+05:30,569.6,569.6,517.35,522.35,755602
2024-06-05 00:00:00+05:30,530.0,568.0,525.8,562.55,461913
2024-06-06 00:00:00+05:30,568.0,595.0,565.9,585.05,649472
2024-06-07 00:00:00+05:30,588.0,588.05,571.5,576.15,251293
2024-06-10 00:00:00+05:30,596.65,603.0,588.0,598.65,680071
2024-06-11 00:00:00+05:30,606.0,627.9,599.1,618.7,1080360
2024-06-12 00:00:00+05:30,623.5,647.8,620.0,639.45,1278294
2024-06-13 00:00:00+05:30,640.0,653.95,632.0,650.05,658163
2024-06-14 00:00:00+05:30,701.9,701.9,674.0,679.1,2229473
2024-06-18 00:00:00+05:30,682.0,683.0,671.65,672.75,460719
2024-06-19 00:00:00+05:30,676.0,676.0,653.1,659.1,486281
2024-06-20 00:00:00+05:30,663.5,664.5,655.0,659.35,323813
2024-06-21 00:00:00+05:30,665.0,665.8,656.0,658.5,248924
2024-06-24 00:00:00+05:30,658.5,665.45,647.5,655.4,244947
2024-06-25 00:00:00+05:30,655.4,660.95,650.85,656.85,218881
2024-06-26 00:00:00+05:30,656.85,657.45,648.6,650.8,177966
2024-06-27 00:00:00+05:30,650.8,652.0,616.2,635.05,272220
2024-06-28 00:00:00+05:30,638.3,645.7,630.1,632.15,294111
2024-07-01 00:00:00+05:30,643.9,652.0,635.0,636.5,203245
2024-07-02 00:00:00+05:30,645.0,659.1,631.1,654.1,327647
2024-07-03 00:00:00+05:30,659.7,664.0,644.75,649.05,406883
2024-07-04 00:00:00+05:30,654.0,665.35,652.35,655.7,490089
2024-07-05 00:00:00+05:30,655.7,665.0,644.0,659.55,489872
2024-07-08 00:00:00+05:30,663.0,669.0,645.85,661.25,470094
2024-07-09 00:00:00+05:30,662.0,669.7,653.05,666.3,377915
2024-07-10 00:00:00+05:30,670.0,679.35,646.95,655.6,429304
2024-07-11 00:00:00+05:30,662.0,672.65,656.35,669.8,688364
2024-07-12 00:00:00+05:30,672.0,680.0,666.3,676.35,230126
2024-07-15 00:00:00+05:30,681.0,701.0,673.1,696.8,697466
2024-07-16 00:00:00+05:30,710.0,718.0,703.55,707.6,536794
2024-07-18 00:00:00+05:30,719.85,732.4,700.0,705.75,926628
2024-07-19 00:00:00+05:30,710.0,711.25,672.0,676.4,602146
2024-07-22 00:00:00+05:30,676.0,692.5,670.0,684.35,346126
2024-07-23 00:00:00+05:30,684.95,689.95,656.55,678.65,358142
2024-07-24 00:00:00+05:30,680.0,709.0,677.7,703.0,355498
2024-07-25 00:00:00+05:30,704.9,716.75,687.15,697.35,499143
2024-07-26 00:00:00+05:30,708.0,716.0,695.0,705.85,305642
2024-07-29 00:00:00+05:30,715.0,723.95,707.0,714.75,352348
2024-07-30 00:00:00+05:30,720.0,720.0,701.0,706.2,259814
2024-07-31 00:00:00+05:30,706.4,710.9,702.05,706.55,360284
2024-08-01 00:00:00+05:30,694.8,706.9,690.0,693.7,316791
2024-08-02 00:00:00+05:30,685.0,695.95,681.5,686.0,211759
2024-08-05 00:00:00+05:30,617.4,684.8,617.4,656.2,1013350
2024-08-06 00:00:00+05:30,666.95,676.5,635.0,639.6,459443
2024-08-07 00:00:00+05:30,661.0,662.95,638.7,650.15,767704
2024-08-08 00:00:00+05:30,651.55,661.6,645.4,655.1,210139
2024-08-09 00:00:00+05:30,659.0,703.6,659.0,695.75,699265
2024-08-12 00:00:00+05:30,697.5,700.0,684.9,696.9,461116
2024-08-13 00:00:00+05:30,696.95,703.5,690.0,694.8,403047
2024-08-14 00:00:00+05:30,693.1,711.0,683.1,709.15,1456098
2024-08-16 00:00:00+05:30,710.0,721.0,701.55,708.75,222195
2024-08-19 00:00:00+05:30,710.0,717.6,701.3,714.7,319454
2024-08-20 00:00:00+05:30,720.0,755.0,717.25,751.4,1494164
2024-08-21 00:00:00+05:30,763.9,775.0,747.05,772.55,847755
2024-08-22 00:00:00+05:30,773.7,773.7,744.95,748.95,375634
2024-08-23 00:00:00+05:30,755.75,755.75,732.0,743.0,203848
2024-08-26 00:00:00+05:30,745.0,749.65,720.8,730.95,454366
2024-08-27 00:00:00+05:30,730.0,740.5,728.0,734.75,347296
2024-08-28 00:00:00+05:30,740.85,753.15,730.0,733.7,295404
2024-08-29 00:00:00+05:30,730.0,738.0,711.9,721.35,230310
2024-08-30 00:00:00+05:30,725.0,752.0,719.4,748.1,667316
2024-09-02 00:00:00+05:30,759.9,759.9,735.0,745.0,408123
2024-09-03 00:00:00+05:30,756.15,756.15,741.0,745.15,256586
2024-09-04 00:00:00+05:30,739.05,746.0,734.0,735.8,230533
2024-09-05 00:00:00+05:30,738.0,756.7,735.1,746.35,512404
2024-09-06 00:00:00+05:30,746.7,749.05,721.5,725.45,216206
2024-09-09 00:00:00+05:30,719.25,731.95,715.05,723.5,223641
2024-09-10 00:00:00+05:30,725.0,742.1,724.05,740.35,199925
2024-09-11 00:00:00+05:30,744.3,744.5,735.0,741.65,341544
2024-09-12 00:00:00+05:30,741.6,761.2,733.45,754.35,648278
2024-09-13 00:00:00+05:30,758.2,758.2,745.65,748.75,158633
2024-09-16 00:00:00+05:30,746.25,763.9,740.1,744.05,260333
2024-09-17 00:00:00+05:30,741.0,759.5,740.05,753.5,330993
2024-09-18 00:00:00+05:30,759.0,759.9,750.0,756.8,313667
2024-09-19 00:00:00+05:30,763.9,772.5,718.75,734.5,373043
2024-09-20 00:00:00+05:30,742.0,774.9,722.85,761.2,2415067
2024-09-23 00:00:00+05:30,770.0,770.95,745.0,750.4,269870
2024-09-24 00:00:00+05:30,750.0,767.25,741.25,744.85,310438
2024-09-25 00:00:00+05:30,747.6,754.6,737.35,740.0,171412
2024-09-26 00:00:00+05:30,736.0,747.75,727.7,735.2,252807
2024-09-27 00:00:00+05:30,735.2,745.55,720.95,735.2,594440
2024-09-30 00:00:00+05:30,735.2,738.75,715.0,719.0,302883
2024-10-01 00:00:00+05:30,724.85,755.1,715.6,749.9,456194
2024-10-03 00:00:00+05:30,741.0,750.2,727.25,730.1,213117
2024-10-04 00:00:00+05:30,735.8,736.0,711.65,716.75,405868
2024-10-07 00:00:00+05:30,723.85,723.85,674.7,678.55,505407
2024-10-08 00:00:00+05:30,679.5,690.0,667.55,683.65,349574
2024-10-09 00:00:00+05:30,690.05,710.35,687.0,704.85,190157
2024-10-10 00:00:00+05:30,709.45,709.45,694.5,696.5,178334
2024-10-11 00:00:00+05:30,701.05,701.55,687.25,690.7,204443
2024-10-14 00:00:00+05:30,691.95,698.9,681.3,695.9,240615
2024-10-15 00:00:00+05:30,698.0,707.9,690.1,698.3,296712
2024-10-16 00:00:00+05:30,698.7,804.0,694.95,779.05,8973286
2024-10-17 00:00:00+05:30,774.05,794.45,761.05,765.3,1449006
2024-10-18 00:00:00+05:30,755.0,767.65,747.25,761.65,414249
2024-10-21 00:00:00+05:30,762.7,780.5,750.6,753.45,355806
2024-10-22 00:00:00+05:30,753.9,756.45,716.8,722.35,410047
2024-10-23 00:00:00+05:30,722.35,744.4,711.1,735.45,692424
2024-10-24 00:00:00+05:30,739.4,752.0,731.0,737.85,210814
2024-10-25 00:00:00+05:30,732.5,749.5,726.1,735.45,486000
2024-10-28 00:00:00+05:30,740.15,764.8,736.3,758.35,330269
2024-10-29 00:00:00+05:30,772.9,794.45,753.05,787.85,968142
2024-10-30 00:00:00+05:30,790.75,795.0,765.1,770.85,338491
2024-10-31 00:00:00+05:30,770.85,796.5,765.0,794.75,561637
2024-11-01 00:00:00+05:30,799.95,814.65,795.3,808.2,248849
2024-11-04 00:00:00+05:30,812.7,828.9,784.05,789.5,565809
2024-11-05 00:00:00+05:30,788.3,831.9,781.05,822.6,947004
2024-11-06 00:00:00+05:30,826.5,830.0,810.1,825.2,300956
2024-11-07 00:00:00+05:30,826.7,838.0,819.5,823.35,267132
2024-11-08 00:00:00+05:30,824.0,824.0,797.25,800.0,192532
2024-11-11 00:00:00+05:30,803.95,807.2,790.0,794.0,162603
2024-11-12 00:00:00+05:30,800.0,829.0,794.35,796.2,460713
2024-11-13 00:00:00+05:30,796.2,796.2,776.2,780.75,357220
2024-11-14 00:00:00+05:30,782.0,808.35,782.0,801.3,406802
2024-11-18 00:00:00+05:30,800.95,819.0,793.0,807.3,294582
2024-11-19 00:00:00+05:30,808.95,848.0,808.95,819.75,678711
2024-11-21 00:00:00+05:30,814.4,842.6,810.0,827.05,371483
2024-11-22 00:00:00+05:30,827.9,869.8,823.15,843.7,731120
2024-11-25 00:00:00+05:30,865.0,869.0,845.3,857.6,327699
2024-11-26 00:00:00+05:30,857.7,859.7,836.0,845.35,189886
2024-11-27 00:00:00+05:30,850.0,890.0,843.25,883.5,908663
2024-11-28 00:00:00+05:30,884.0,894.4,872.5,874.95,355771
2024-11-29 00:00:00+05:30,880.2,888.0,859.0,865.2,189613
2024-12-02 00:00:00+05:30,899.7,911.85,866.85,875.4,1107781
2024-12-03 00:00:00+05:30,880.0,887.7,864.8,868.55,222351
