date,open,high,low,close,volume
2024-09-16 00:00:00+05:30,515.9,517.0,509.7,511.1,7531604
2024-09-17 00:00:00+05:30,511.05,513.55,506.25,507.75,10486015
2024-09-18 00:00:00+05:30,507.85,512.4,505.1,507.35,5429619
2024-09-19 00:00:00+05:30,510.0,514.8,507.5,508.25,13925311
2024-09-20 00:00:00+05:30,512.0,517.35,508.0,514.4,23808194
2024-09-23 00:00:00+05:30,515.45,519.45,513.6,516.95,7804918
2024-09-24 00:00:00+05:30,517.0,517.8,514.15,515.25,6755320
2024-09-25 00:00:00+05:30,515.5,519.3,512.3,517.55,8476223
2024-09-26 00:00:00+05:30,517.65,523.75,517.0,522.75,15489991
2024-09-27 00:00:00+05:30,520.25,528.5,520.25,522.7,17251962
2024-09-30 00:00:00+05:30,520.6,524.35,514.05,518.15,10531347
2024-10-01 00:00:00+05:30,518.15,519.75,514.0,516.2,5089315
2024-10-03 00:00:00+05:30,508.55,515.7,508.1,512.75,15870147
2024-10-04 00:00:00+05:30,510.0,517.35,501.55,503.55,18228912
2024-10-07 00:00:00+05:30,507.0,514.95,506.75,510.2,16479772
2024-10-08 00:00:00+05:30,510.0,512.55,506.0,507.95,9502367
2024-10-09 00:00:00+05:30,509.8,509.8,490.55,491.7,23952459
2024-10-10 00:00:00+05:30,495.35,495.65,489.45,492.05,12799333
2024-10-11 00:00:00+05:30,493.0,493.95,487.4,488.2,14394986
2024-10-14 00:00:00+05:30,491.0,499.0,488.65,496.95,6712103
2024-10-15 00:00:00+05:30,498.0,499.4,494.5,498.55,8037662
2024-10-16 00:00:00+05:30,496.0,498.85,492.35,493.2,6682083
2024-10-17 00:00:00+05:30,495.0,495.0,488.0,488.9,7385299
2024-10-18 00:00:00+05:30,488.75,491.55,478.4,486.7,21778099
2024-10-21 00:00:00+05:30,486.7,487.6,477.35,483.65,7395274
2024-10-22 00:00:00+05:30,483.65,488.4,480.8,481.8,12299288
2024-10-23 00:00:00+05:30,481.0,483.3,479.5,480.35,10162570
2024-10-24 00:00:00+05:30,482.0,482.4,470.0,471.7,13092399
2024-10-25 00:00:00+05:30,475.8,493.5,474.2,482.3,30961625
2024-10-28 00:00:00+05:30,481.95,485.9,476.0,484.15,8614446
2024-10-29 00:00:00+05:30,485.0,489.2,481.3,487.95,6866704
2024-10-30 00:00:00+05:30,487.95,493.25,486.5,491.55,6393835
2024-10-31 00:00:00+05:30,492.0,493.0,484.7,488.8,7810874
2024-11-01 00:00:00+05:30,491.0,492.1,489.3,490.3,1461602
2024-11-04 00:00:00+05:30,493.45,493.45,479.55,484.6,8429731
2024-11-05 00:00:00+05:30,482.95,485.05,476.95,480.2,7327830
2024-11-06 00:00:00+05:30,480.2,484.4,478.0,481.1,11313985
2024-11-07 00:00:00+05:30,481.75,482.7,476.1,477.9,8924280
2024-11-08 00:00:00+05:30,477.9,480.7,474.6,478.05,6090462
2024-11-11 00:00:00+05:30,478.05,481.5,474.1,476.95,5488948
2024-11-12 00:00:00+05:30,477.6,477.95,471.15,472.85,5041916
2024-11-13 00:00:00+05:30,470.05,474.7,468.25,472.2,11120381
2024-11-14 00:00:00+05:30,471.2,472.95,462.25,465.95,11639562
2024-11-18 00:00:00+05:30,466.0,467.8,462.0,466.55,8135260
2024-11-19 00:00:00+05:30,468.0,473.75,466.25,467.35,6857374
2024-11-21 00:00:00+05:30,461.0,464.05,455.4,457.15,19559847
2024-11-22 00:00:00+05:30,456.2,476.5,455.5,474.65,19464568
2024-11-25 00:00:00+05:30,479.0,482.2,472.4,476.8,13891991
2024-11-26 00:00:00+05:30,480.0,482.65,474.1,477.0,6539846
2024-11-27 00:00:00+05:30,477.5,480.1,473.0,476.95,7067013
2024-11-28 00:00:00+05:30,477.0,483.8,470.55,474.9,14412539
2024-11-29 00:00:00+05:30,473.2,478.9,472.6,476.75,8346687
2024-12-02 00:00:00+05:30,476.0,479.3,473.4,477.2,5478598
2024-12-03 00:00:00+05:30,466.0,473.4,462.75,472.55,22218251
2024-12-04 00:00:00+05:30,474.4,478.2,466.4,467.1,13439484
2024-12-05 00:00:00+05:30,467.55,472.75,462.5,467.5,26415053
2024-12-06 00:00:00+05:30,470.0,474.95,467.7,471.15,7551407
2024-12-09 00:00:00+05:30,471.5,472.0,462.95,464.95,11703384
2024-12-10 00:00:00+05:30,465.35,466.45,462.6,465.45,8823805
2024-12-11 00:00:00+05:30,467.2,468.2,464.7,465.25,6745816
2024-12-12 00:00:00+05:30,465.5,467.9,459.15,460.6,12884401
2024-12-13 00:00:00+05:30,460.0,474.4,451.65,470.0,31753858
2024-12-16 00:00:00+05:30,470.25,474.4,468.0,470.1,9007264
2024-12-17 00:00:00+05:30,470.0,475.8,463.05,469.55,19844152
2024-12-18 00:00:00+05:30,472.7,473.8,466.9,470.5,12365167
2024-12-19 00:00:00+05:30,469.0,474.35,465.3,466.55,14599270
2024-12-20 00:00:00+05:30,466.5,467.45,459.3,464.65,19481288
2024-12-23 00:00:00+05:30,471.2,477.7,467.6,474.25,18837469
2024-12-24 00:00:00+05:30,474.9,480.25,472.65,478.45,11564497
2024-12-26 00:00:00+05:30,480.55,481.85,476.0,476.95,8848065
2024-12-27 00:00:00+05:30,479.75,481.9,476.0,478.6,16279450
2024-12-30 00:00:00+05:30,480.75,481.45,476.0,477.0,13074810
2024-12-31 00:00:00+05:30,478.45,484.65,474.55,483.65,13276195
2025-01-01 00:00:00+05:30,486.0,486.85,482.15,483.95,18229128
2025-01-02 00:00:00+05:30,485.35,490.0,482.3,489.05,26124980
2025-01-03 00:00:00+05:30,490.25,491.0,479.85,481.6,37072992
2025-01-06 00:00:00+05:30,455.6,461.75,441.25,442.65,22009958
2025-01-07 00:00:00+05:30,445.5,447.6,440.15,441.1,14294780
2025-01-08 00:00:00+05:30,443.0,452.05,437.1,449.55,13482926
2025-01-09 00:00:00+05:30,449.4,460.65,446.05,450.1,19732649
2025-01-10 00:00:00+05:30,449.95,452.0,442.5,444.9,9145729
2025-01-13 00:00:00+05:30,435.0,444.0,435.0,439.05,17799607
2025-01-14 00:00:00+05:30,441.0,441.5,435.85,436.6,18048459
2025-01-15 00:00:00+05:30,436.6,441.8,435.35,437.35,9786805
2025-01-16 00:00:00+05:30,438.05,439.45,431.1,432.85,15774070
2025-01-17 00:00:00+05:30,433.0,441.8,432.5,440.2,11270061
2025-01-20 00:00:00+05:30,439.0,441.2,436.0,437.7,8742771
2025-01-21 00:00:00+05:30,438.0,447.0,435.25,437.55,15686500
2025-01-22 00:00:00+05:30,439.9,441.95,436.55,437.0,9619648
2025-01-23 00:00:00+05:30,435.0,441.85,434.1,440.2,8888248
2025-01-24 00:00:00+05:30,439.4,445.0,439.05,441.6,9665384
2025-01-27 00:00:00+05:30,440.8,445.0,436.55,440.1,10480203
2025-01-28 00:00:00+05:30,440.0,441.8,434.5,435.45,20813072
2025-01-29 00:00:00+05:30,435.95,437.5,430.1,433.35,15158510
2025-01-30 00:00:00+05:30,433.0,438.0,431.45,436.2,22496695
2025-01-31 00:00:00+05:30,436.5,448.2,435.1,447.5,13546181
2025-02-01 00:00:00+05:30,448.0,471.5,439.55,461.55,30350539
2025-02-03 00:00:00+05:30,462.0,465.2,452.3,454.35,16991730
2025-02-04 00:00:00+05:30,458.0,460.35,448.75,455.15,18923681
2025-02-05 00:00:00+05:30,455.15,455.85,446.5,448.15,12836283
2025-02-06 00:00:00+05:30,450.0,450.0,438.2,441.1,17469129
2025-02-07 00:00:00+05:30,440.0,445.5,428.4,430.85,18875982
2025-02-10 00:00:00+05:30,427.0,433.3,426.5,427.2,12227140
2025-02-11 00:00:00+05:30,428.8,430.55,417.5,418.3,14288751
2025-02-12 00:00:00+05:30,413.15,413.8,407.6,409.9,13884574
2025-02-13 00:00:00+05:30,409.95,413.95,409.0,409.7,12989029
2025-02-14 00:00:00+05:30,411.75,416.2,408.4,410.25,14124236
2025-02-17 00:00:00+05:30,409.8,411.4,406.75,408.6,11975265
2025-02-18 00:00:00+05:30,408.0,410.85,404.0,405.25,12998403
2025-02-19 00:00:00+05:30,404.8,408.8,404.5,406.4,7079032
2025-02-20 00:00:00+05:30,399.95,403.9,396.2,402.05,15355585
2025-02-21 00:00:00+05:30,402.05,403.25,399.2,400.9,8240986
2025-02-24 00:00:00+05:30,400.0,403.4,398.75,401.9,7037625
2025-02-25 00:00:00+05:30,402.0,407.0,400.5,404.85,15760891
2025-02-27 00:00:00+05:30,404.85,406.5,399.5,401.6,19051003
2025-02-28 00:00:00+05:30,399.0,402.5,392.2,395.0,31954776
2025-03-03 00:00:00+05:30,395.95,399.0,391.2,397.45,10702826
2025-03-04 00:00:00+05:30,395.4,397.2,392.85,394.85,13404774
2025-03-05 00:00:00+05:30,394.5,412.75,394.5,405.05,15665018
2025-03-06 00:00:00+05:30,409.15,409.7,400.55,405.7,17869996
2025-03-07 00:00:00+05:30,403.55,405.85,401.7,403.9,11180761
2025-03-10 00:00:00+05:30,401.05,406.85,400.4,405.0,9785018
2025-03-11 00:00:00+05:30,401.5,408.4,401.2,406.2,11099475
2025-03-12 00:00:00+05:30,406.4,413.3,404.0,412.4,13844306
2025-03-13 00:00:00+05:30,413.0,414.4,408.2,412.05,8196569
2025-03-17 00:00:00+05:30,413.0,416.25,407.0,407.95,5257859
2025-03-18 00:00:00+05:30,410.0,411.95,407.75,409.1,13861897
2025-03-19 00:00:00+05:30,410.0,410.75,402.6,403.05,12830387
2025-03-20 00:00:00+05:30,405.0,406.65,401.9,403.95,16994037
2025-03-21 00:00:00+05:30,405.95,407.5,401.7,405.55,25302035
2025-03-24 00:00:00+05:30,407.0,412.85,405.6,410.9,14362572
2025-03-25 00:00:00+05:30,412.0,415.25,408.7,409.8,20338110
2025-03-26 00:00:00+05:30,410.3,411.2,406.25,407.35,13891436
2025-03-27 00:00:00+05:30,408.0,410.7,405.65,409.45,18642328
2025-03-28 00:00:00+05:30,410.9,415.6,408.15,409.75,12981873
2025-04-01 00:00:00+05:30,409.8,414.4,405.6,406.65,15206240
2025-04-02 00:00:00+05:30,407.05,410.0,406.05,409.05,8001323
2025-04-03 00:00:00+05:30,407.05,410.2,406.7,409.4,7059566
2025-04-04 00:00:00+05:30,407.5,412.8,404.5,409.7,18627592
2025-04-07 00:00:00+05:30,390.15,408.1,390.15,406.05,26762866
2025-04-08 00:00:00+05:30,411.9,415.8,407.25,412.55,18600796
2025-04-09 00:00:00+05:30,413.0,419.05,411.25,416.3,21785572
2025-04-11 00:00:00+05:30,420.0,422.45,417.0,421.55,8939356
2025-04-15 00:00:00+05:30,429.2,429.2,419.0,420.4,11685880
2025-04-16 00:00:00+05:30,418.0,426.05,418.0,424.45,13034594
2025-04-17 00:00:00+05:30,425.0,427.85,421.55,427.25,22410217
2025-04-21 00:00:00+05:30,428.05,429.1,421.5,422.85,27388236
2025-04-22 00:00:00+05:30,425.95,434.8,423.55,433.6,32031936
2025-04-23 00:00:00+05:30,436.2,437.45,428.85,430.85,19566317
2025-04-24 00:00:00+05:30,431.85,436.05,429.3,430.05,26064089
2025-04-25 00:00:00+05:30,430.05,432.7,423.3,427.8,22944377
2025-04-28 00:00:00+05:30,426.65,430.5,424.75,428.8,6287095
2025-04-29 00:00:00+05:30,428.9,429.6,425.0,426.0,11189930
2025-04-30 00:00:00+05:30,427.4,429.3,422.0,425.8,10026546
2025-05-02 00:00:00+05:30,424.1,431.5,424.1,430.25,12769461
2025-05-05 00:00:00+05:30,430.25,438.5,429.35,436.95,11525305
2025-05-06 00:00:00+05:30,437.5,439.65,433.0,435.55,15026568
2025-05-07 00:00:00+05:30,433.4,435.0,429.7,431.15,9710361
2025-05-08 00:00:00+05:30,429.0,431.5,423.55,430.6,19937960
2025-05-09 00:00:00+05:30,425.95,429.15,423.0,423.55,8226512
2025-05-12 00:00:00+05:30,429.5,436.2,428.15,435.5,8031891
2025-05-13 00:00:00+05:30,434.9,437.95,425.35,427.9,14976369
2025-05-14 00:00:00+05:30,427.1,431.85,425.9,429.1,9557309
2025-05-15 00:00:00+05:30,429.1,435.4,426.0,432.65,24263510
2025-05-16 00:00:00+05:30,434.9,436.2,432.1,435.7,16402035
2025-05-19 00:00:00+05:30,435.0,438.5,432.65,435.35,7543854
2025-05-20 00:00:00+05:30,437.0,440.8,432.9,434.9,9868414
2025-05-21 00:00:00+05:30,436.6,438.2,432.0,433.0,5776672
2025-05-22 00:00:00+05:30,433.0,433.0,422.9,426.1,19451749
2025-05-23 00:00:00+05:30,434.0,439.0,429.0,436.3,18536884
2025-05-26 00:00:00+05:30,438.25,443.55,436.75,442.9,13107662
2025-05-27 00:00:00+05:30,442.9,444.2,430.85,433.9,26986022
2025-05-28 00:00:00+05:30,417.7,422.6,413.0,420.2,431851622
2025-05-29 00:00:00+05:30,422.0,422.8,416.6,418.75,21478547
2025-05-30 00:00:00+05:30,419.1,420.05,416.4,418.05,30656239
2025-06-02 00:00:00+05:30,418.3,420.45,414.55,419.3,14973380
2025-06-03 00:00:00+05:30,419.0,421.7,415.65,416.95,13216486
2025-06-04 00:00:00+05:30,417.15,419.0,415.95,417.0,12598933
2025-06-05 00:00:00+05:30,418.5,420.95,415.75,419.1,13212523
2025-06-06 00:00:00+05:30,420.3,421.3,419.0,421.05,8774988
2025-06-09 00:00:00+05:30,422.0,423.6,420.5,423.05,10473123
2025-06-10 00:00:00+05:30,424.5,428.55,423.05,427.0,13041075
2025-06-11 00:00:00+05:30,428.0,428.1,424.85,426.15,20789182
2025-06-12 00:00:00+05:30,427.0,427.2,419.55,421.0,18508835
2025-06-13 00:00:00+05:30,415.0,419.35,413.5,413.9,17873926
2025-06-16 00:00:00+05:30,414.95,418.9,413.25,418.2,7006629
2025-06-17 00:00:00+05:30,418.1,419.05,415.7,417.4,9028406
2025-06-18 00:00:00+05:30,417.0,418.45,414.9,415.9,8036215
2025-06-19 00:00:00+05:30,415.65,418.25,414.8,416.0,12601006
2025-06-20 00:00:00+05:30,416.0,419.5,416.0,418.55,13203184
2025-06-23 00:00:00+05:30,417.0,417.5,411.75,413.9,14839890
2025-06-24 00:00:00+05:30,416.9,420.65,413.75,414.35,16690068
2025-06-25 00:00:00+05:30,416.4,418.15,415.1,416.35,9946718
2025-06-26 00:00:00+05:30,417.2,420.9,416.25,420.3,13703918
2025-06-27 00:00:00+05:30,421.0,422.0,417.8,418.65,21409935
2025-06-30 00:00:00+05:30,419.8,420.75,415.8,416.45,12317124
2025-07-01 00:00:00+05:30,417.0,418.85,414.9,415.1,13670465
