date,open,high,low,close,volume
2025-03-24 00:00:00+05:30,704.85,705.75,695.1,701.5,4296847
2025-03-25 00:00:00+05:30,700.45,704.35,683.25,693.45,4552278
2025-03-26 00:00:00+05:30,695.0,702.4,690.5,691.3,3646226
2025-03-27 00:00:00+05:30,690.95,697.9,689.2,693.35,5002247
2025-03-28 00:00:00+05:30,690.5,697.45,679.3,682.45,4362212
2025-04-01 00:00:00+05:30,672.0,683.1,661.95,663.75,5131883
2025-04-02 00:00:00+05:30,668.7,669.0,652.75,661.2,8357384
2025-04-03 00:00:00+05:30,658.0,658.0,647.6,652.65,5646497
2025-04-04 00:00:00+05:30,645.0,645.0,596.55,599.95,9393865
2025-04-07 00:00:00+05:30,559.0,570.0,546.45,561.8,13117998
2025-04-08 00:00:00+05:30,575.0,584.35,555.95,568.35,8831753
2025-04-09 00:00:00+05:30,567.75,567.75,552.2,564.0,7009318
2025-04-11 00:00:00+05:30,585.0,607.95,576.1,600.3,12562852
2025-04-15 00:00:00+05:30,613.0,619.3,606.35,617.6,4871858
2025-04-16 00:00:00+05:30,618.15,619.35,602.0,609.9,4447732
2025-04-17 00:00:00+05:30,608.9,616.0,604.0,609.5,4518317
2025-04-21 00:00:00+05:30,611.5,624.9,607.05,622.0,2655716
2025-04-22 00:00:00+05:30,625.0,631.05,619.05,620.1,4970919
2025-04-23 00:00:00+05:30,628.75,633.0,620.7,629.1,4674766
2025-04-24 00:00:00+05:30,630.0,632.55,626.1,628.35,3367773
2025-04-25 00:00:00+05:30,632.4,634.3,612.95,622.1,3925971
2025-04-28 00:00:00+05:30,622.45,631.5,622.4,628.65,3965901
2025-04-29 00:00:00+05:30,631.05,634.25,621.65,622.55,4528870
2025-04-30 00:00:00+05:30,622.55,632.55,615.0,624.65,5905186
2025-05-02 00:00:00+05:30,624.0,650.1,621.8,632.1,6341829
2025-05-05 00:00:00+05:30,635.25,641.6,629.55,633.4,2552160
2025-05-06 00:00:00+05:30,638.95,642.7,627.45,630.05,2778131
2025-05-07 00:00:00+05:30,633.0,638.7,629.35,636.3,3587997
2025-05-08 00:00:00+05:30,635.8,636.3,615.05,620.2,5791783
2025-05-09 00:00:00+05:30,609.1,630.3,603.75,627.15,3870212
2025-05-12 00:00:00+05:30,640.15,654.25,638.05,651.95,5474816
2025-05-13 00:00:00+05:30,645.0,646.35,632.0,634.75,6025310
2025-05-14 00:00:00+05:30,635.5,652.95,634.0,650.55,4819584
2025-05-15 00:00:00+05:30,649.5,663.65,646.3,661.35,7133226
2025-05-16 00:00:00+05:30,659.5,662.95,654.35,657.55,2701320
2025-05-19 00:00:00+05:30,655.0,661.75,652.0,658.35,3320756
2025-05-20 00:00:00+05:30,668.0,671.0,655.55,662.75,7950974
2025-05-21 00:00:00+05:30,667.1,671.0,654.6,663.0,8623519
2025-05-22 00:00:00+05:30,663.0,663.7,642.5,649.55,6784976
2025-05-23 00:00:00+05:30,653.0,655.55,642.6,650.1,3448707
2025-05-26 00:00:00+05:30,655.0,669.7,653.3,661.45,6826417
2025-05-27 00:00:00+05:30,661.4,665.7,656.5,659.45,4223074
2025-05-28 00:00:00+05:30,659.45,662.0,647.9,649.95,3546275
2025-05-29 00:00:00+05:30,649.95,653.55,645.1,650.0,4545776
2025-05-30 00:00:00+05:30,647.8,650.9,632.15,633.5,9054009
2025-06-02 00:00:00+05:30,628.95,635.75,618.0,631.1,8397065
2025-06-03 00:00:00+05:30,636.0,640.9,629.6,632.0,3783426
2025-06-04 00:00:00+05:30,634.1,640.9,630.65,635.85,3066925
2025-06-05 00:00:00+05:30,638.0,641.4,633.5,637.25,3565664
2025-06-06 00:00:00+05:30,637.25,651.25,635.1,650.15,5492102
2025-06-09 00:00:00+05:30,653.4,654.6,649.25,650.8,2822003
2025-06-10 00:00:00+05:30,653.8,663.5,652.15,658.35,5693888
2025-06-11 00:00:00+05:30,660.5,662.9,654.1,655.2,3928464
2025-06-12 00:00:00+05:30,656.0,661.75,648.2,651.05,6539340
2025-06-13 00:00:00+05:30,635.0,648.0,635.0,641.8,4543933
2025-06-16 00:00:00+05:30,641.8,651.05,636.0,649.6,3422978
2025-06-17 00:00:00+05:30,649.15,650.4,637.6,641.7,4199339
2025-06-18 00:00:00+05:30,638.0,648.9,638.0,645.35,3412544
2025-06-19 00:00:00+05:30,643.0,644.7,635.05,641.35,4392425
2025-06-20 00:00:00+05:30,641.35,654.5,638.6,649.15,7166880
2025-06-23 00:00:00+05:30,644.0,666.0,640.15,661.4,6080547
2025-06-24 00:00:00+05:30,668.8,674.0,664.7,669.4,5510353
2025-06-25 00:00:00+05:30,676.95,676.95,668.45,672.65,5533268
2025-06-26 00:00:00+05:30,674.1,693.0,672.7,690.6,8196123
2025-06-27 00:00:00+05:30,695.0,700.05,691.35,697.35,5666934
2025-06-30 00:00:00+05:30,700.0,700.0,691.45,692.85,4919088
2025-07-01 00:00:00+05:30,692.4,699.6,684.35,694.3,5468762
